4.9791	-3.2636	9.4841e-07
4.9791	-3.2301	4.1518e-07
4.9791	-3.1967	1.4848e-07
4.9791	-3.1632	5.2789e-08
4.9791	-3.1297	1.4647e-09
4.9791	-3.0962	6.1915e-09
4.9791	-3.0628	4.9068e-09
4.9791	-3.0293	1.7466e-10
4.9791	-2.9958	7.139e-10
4.9791	-2.9623	8.0423e-10
4.9791	-2.9289	8.4575e-10
4.9791	-2.8954	3.797e-09
4.9791	-2.8619	7.1405e-09
4.9791	-2.8285	3.069e-09
4.9791	-2.795	3.4609e-09
4.9791	-2.7615	1.9379e-08
4.9791	-2.728	2.8065e-08
4.9791	-2.6946	2.2683e-08
4.9791	-2.6611	3.3732e-09
4.9791	-2.6276	3.708e-08
4.9791	-2.5941	6.2653e-08
4.9791	-2.5607	1.0386e-07
4.9791	-2.5272	2.8857e-08
4.9791	-2.4937	1.4401e-08
4.9791	-2.4603	1.5605e-07
4.9791	-2.4268	3.7392e-07
4.9791	-2.3933	2.943e-07
4.9791	-2.3598	4.7422e-08
4.9791	-2.3264	3.1254e-07
4.9791	-2.2929	2.7269e-06
4.9791	-2.2594	5.5786e-06
4.9791	-2.2259	1.0288e-05
4.9791	-2.1925	9.8825e-06
4.9791	-2.159	1.0066e-05
4.9791	-2.1255	4.6956e-06
4.9791	-2.0921	1.7057e-06
4.9791	-2.0586	9.9374e-08
4.9791	-2.0251	1.9953e-08
4.9791	-1.9916	2.8829e-07
4.9791	-1.9582	3.9997e-07
4.9791	-1.9247	1.6379e-07
4.9791	-1.8912	2.6266e-08
4.9791	-1.8577	3.6701e-10
4.9791	-1.8243	6.9416e-10
4.9791	-1.7908	1.1181e-09
4.9791	-1.7573	6.1682e-09
4.9791	-1.7238	5.6123e-09
4.9791	-1.6904	4.4864e-08
4.9791	-1.6569	1.1951e-07
4.9791	-1.6234	2.0839e-07
4.9791	-1.59	9.4189e-08
4.9791	-1.5565	3.3716e-08
4.9791	-1.523	3.8476e-07
4.9791	-1.4895	1.038e-06
4.9791	-1.4561	9.0669e-07
4.9791	-1.4226	1.8983e-07
4.9791	-1.3891	4.7114e-07
4.9791	-1.3556	2.8433e-06
4.9791	-1.3222	6.0572e-06
4.9791	-1.2887	1.9071e-06
4.9791	-1.2552	3.1527e-07
4.9791	-1.2218	1.2553e-05
4.9791	-1.1883	9.2836e-05
4.9791	-1.1548	0.00019701
4.9791	-1.1213	0.00039504
4.9791	-1.0879	0.00037128
4.9791	-1.0544	0.00045591
4.9791	-1.0209	0.00023825
4.9791	-0.98745	9.0338e-05
4.9791	-0.95397	2.7797e-06
4.9791	-0.9205	3.1696e-05
4.9791	-0.88703	7.4096e-05
4.9791	-0.85356	9.7865e-05
4.9791	-0.82008	5.8055e-05
4.9791	-0.78661	1.4249e-05
4.9791	-0.75314	3.6311e-07
4.9791	-0.71967	1.2955e-05
4.9791	-0.68619	1.4561e-05
4.9791	-0.65272	9.7621e-06
4.9791	-0.61925	3.7716e-06
4.9791	-0.58577	1.7235e-05
4.9791	-0.5523	2.2171e-05
4.9791	-0.51883	1.593e-05
4.9791	-0.48536	5.9717e-06
4.9791	-0.45188	5.138e-06
4.9791	-0.41841	2.5928e-05
4.9791	-0.38494	4.1512e-05
4.9791	-0.35146	1.2186e-05
4.9791	-0.31799	3.2344e-06
4.9791	-0.28452	2.066e-05
4.9791	-0.25105	0.00010383
4.9791	-0.21757	9.0933e-05
4.9791	-0.1841	1.9594e-05
4.9791	-0.15063	6.6528e-05
4.9791	-0.11715	0.00032739
4.9791	-0.083682	0.0010653
4.9791	-0.050209	0.0025737
4.9791	-0.016736	0.0028107
4.9791	0.016736	0.0021551
4.9791	0.050209	0.0016146
4.9791	0.083682	0.00097467
4.9791	0.11715	0.00025514
4.9791	0.15063	5.7158e-06
4.9791	0.1841	0.00014946
4.9791	0.21757	0.00023451
4.9791	0.25105	0.00019403
4.9791	0.28452	0.00011794
4.9791	0.31799	1.6576e-05
4.9791	0.35146	3.5399e-06
4.9791	0.38494	2.7581e-05
4.9791	0.41841	1.8337e-05
4.9791	0.45188	1.1174e-05
4.9791	0.48536	6.3645e-06
4.9791	0.51883	2.5527e-05
4.9791	0.5523	2.4037e-05
4.9791	0.58577	1.1527e-05
4.9791	0.61925	1.5416e-06
4.9791	0.65272	7.4047e-06
4.9791	0.68619	2.2165e-05
4.9791	0.71967	2.4767e-05
4.9791	0.75314	3.9532e-06
4.9791	0.78661	5.1464e-06
4.9791	0.82008	2.7694e-05
4.9791	0.85356	5.1167e-05
4.9791	0.88703	3.1553e-05
4.9791	0.9205	2.5835e-06
4.9791	0.95397	3.7976e-05
4.9791	0.98745	0.00023313
4.9791	1.0209	0.00039853
4.9791	1.0544	0.00062299
4.9791	1.0879	0.00055619
4.9791	1.1213	0.00048613
4.9791	1.1548	0.00020316
4.9791	1.1883	6.084e-05
4.9791	1.2218	1.7276e-05
4.9791	1.2552	1.928e-06
4.9791	1.2887	1.6136e-05
4.9791	1.3222	2.1179e-05
4.9791	1.3556	9.7473e-06
4.9791	1.3891	1.7977e-06
4.9791	1.4226	3.1931e-07
4.9791	1.4561	3.0459e-07
4.9791	1.4895	8.3375e-07
4.9791	1.523	3.3406e-07
4.9791	1.5565	8.4559e-08
4.9791	1.59	1.6731e-07
4.9791	1.6234	2.7593e-07
4.9791	1.6569	1.3955e-07
4.9791	1.6904	2.6635e-08
4.9791	1.7238	3.3953e-09
4.9791	1.7573	8.48e-09
4.9791	1.7908	3.8411e-09
4.9791	1.8243	1.172e-09
4.9791	1.8577	9.328e-10
4.9791	1.8912	1.4823e-08
4.9791	1.9247	9.827e-08
4.9791	1.9582	2.2162e-07
4.9791	1.9916	1.562e-07
4.9791	2.0251	1.4302e-08
4.9791	2.0586	7.8126e-07
4.9791	2.0921	4.7707e-06
4.9791	2.1255	9.093e-06
4.9791	2.159	1.5946e-05
4.9791	2.1925	1.5946e-05
4.9791	2.2259	2.2312e-05
4.9791	2.2594	2.2312e-05
4.9791	2.2929	3.014e-05
4.9791	2.3264	3.014e-05
4.9791	2.3598	3.934e-05
4.9791	2.3933	3.934e-05
4.9791	2.4268	4.9713e-05
4.9791	2.4603	4.9713e-05
4.9791	2.4937	6.0944e-05
4.9791	2.5272	6.0944e-05
4.9791	2.5607	6.0944e-05
4.9791	2.5941	7.2607e-05
4.9791	2.6276	8.4181e-05
4.9791	2.6611	8.4181e-05
4.9791	2.6946	9.5068e-05
4.9791	2.728	9.5068e-05
4.9791	2.7615	9.5068e-05
4.9791	2.795	0.00010463
4.9791	2.8285	0.00011225
4.9791	2.8619	0.00011225
4.9791	2.8954	0.00011733
4.9791	2.9289	0.00011733
4.9791	2.9623	0.00011733
4.9791	2.9958	0.0001194
4.9791	3.0293	0.00011813
4.9791	3.0628	0.00011813
4.9791	3.0962	0.00011339
4.9791	3.1297	0.00011339
4.9791	3.1632	0.00010524
4.9791	3.1967	0.00010524
4.9791	3.2301	0.00010524
4.9791	3.2636	0.00010524
4.9791	3.2971	9.4031e-05
4.9791	3.3305	8.0326e-05
4.9791	3.364	6.494e-05
4.9791	3.3975	6.494e-05
4.9791	3.431	6.494e-05
4.9791	3.4644	6.494e-05
4.9791	3.4979	3.3381e-05
4.9791	3.5314	3.3381e-05
4.9791	3.5649	3.3381e-05
4.9791	3.5983	1.9678e-05
4.9791	3.6318	1.9678e-05
4.9791	3.6653	1.9678e-05
4.9791	3.6987	2.8601e-06
4.9791	3.7322	2.8601e-06
4.9791	3.7657	2.8601e-06
4.9791	3.7992	2.0432e-06
4.9791	3.8326	2.0432e-06
4.9791	3.8661	2.0432e-06
4.9791	3.8996	2.0432e-06
4.9791	3.9331	1.9478e-05
4.9791	3.9665	3.8171e-05
4.9791	4	3.8171e-05
5.0167	-4	2.1844e-09
5.0167	-3.9665	2.1844e-09
5.0167	-3.9331	1.9989e-09
5.0167	-3.8996	9.9276e-10
5.0167	-3.8661	9.614e-10
5.0167	-3.8326	5.3485e-10
5.0167	-3.7992	7.9321e-10
5.0167	-3.7657	5.4133e-10
5.0167	-3.7322	3.4809e-09
5.0167	-3.6987	7.1243e-09
5.0167	-3.6653	8.6057e-09
5.0167	-3.6318	4.0576e-09
5.0167	-3.5983	9.2469e-12
5.0167	-3.5649	4.3793e-09
5.0167	-3.5314	1.3866e-08
5.0167	-3.4979	9.0438e-09
5.0167	-3.4644	3.4766e-09
5.0167	-3.431	5.7431e-09
5.0167	-3.3975	7.2028e-08
5.0167	-3.364	1.6274e-07
5.0167	-3.3305	2.9628e-07
5.0167	-3.2971	2.8985e-07
5.0167	-3.2636	2.8689e-07
5.0167	-3.2301	1.448e-07
5.0167	-3.1967	5.6884e-08
5.0167	-3.1632	1.2153e-08
5.0167	-3.1297	3.1331e-09
5.0167	-3.0962	2.8559e-09
5.0167	-3.0628	9.7377e-10
5.0167	-3.0293	9.228e-11
5.0167	-2.9958	5.2418e-10
5.0167	-2.9623	3.0204e-10
5.0167	-2.9289	3.0447e-10
5.0167	-2.8954	1.0233e-09
5.0167	-2.8619	3.601e-09
5.0167	-2.8285	3.7554e-09
5.0167	-2.795	1.9522e-09
5.0167	-2.7615	2.461e-09
5.0167	-2.728	9.6448e-10
5.0167	-2.6946	2.3706e-09
5.0167	-2.6611	2.7327e-09
5.0167	-2.6276	1.6221e-08
5.0167	-2.5941	3.065e-08
5.0167	-2.5607	2.6377e-08
5.0167	-2.5272	1.3505e-08
5.0167	-2.4937	1.063e-09
5.0167	-2.4603	3.5023e-08
5.0167	-2.4268	8.872e-08
5.0167	-2.3933	4.5109e-08
5.0167	-2.3598	6.8847e-09
5.0167	-2.3264	8.2213e-08
5.0167	-2.2929	7.5652e-07
5.0167	-2.2594	1.6704e-06
5.0167	-2.2259	3.0865e-06
5.0167	-2.1925	2.9045e-06
5.0167	-2.159	2.4511e-06
5.0167	-2.1255	1.731e-06
5.0167	-2.0921	6.9386e-07
5.0167	-2.0586	1.3677e-07
5.0167	-2.0251	7.9872e-08
5.0167	-1.9916	1.2575e-07
5.0167	-1.9582	1.6205e-07
5.0167	-1.9247	7.0468e-08
5.0167	-1.8912	1.8022e-08
5.0167	-1.8577	1.726e-09
5.0167	-1.8243	4.2629e-10
5.0167	-1.7908	1.1632e-09
5.0167	-1.7573	3.2876e-09
5.0167	-1.7238	6.4691e-09
5.0167	-1.6904	4.9496e-09
5.0167	-1.6569	1.1386e-08
5.0167	-1.6234	5.0299e-09
5.0167	-1.59	8.6872e-09
5.0167	-1.5565	2.6043e-08
5.0167	-1.523	1.5079e-07
5.0167	-1.4895	2.7641e-07
5.0167	-1.4561	2.1829e-07
5.0167	-1.4226	6.7618e-09
5.0167	-1.3891	6.1805e-08
5.0167	-1.3556	6.6678e-07
5.0167	-1.3222	1.4798e-06
5.0167	-1.2887	5.6892e-07
5.0167	-1.2552	5.7078e-07
5.0167	-1.2218	9.2349e-06
5.0167	-1.1883	2.6096e-05
5.0167	-1.1548	6.0139e-05
5.0167	-1.1213	0.00012099
5.0167	-1.0879	0.00012731
5.0167	-1.0544	0.00012072
5.0167	-1.0209	6.1854e-05
5.0167	-0.98745	3.8579e-05
5.0167	-0.95397	7.9455e-06
5.0167	-0.9205	1.3643e-05
5.0167	-0.88703	2.8076e-05
5.0167	-0.85356	3.6266e-05
5.0167	-0.82008	1.7112e-05
5.0167	-0.78661	1.1087e-05
5.0167	-0.75314	1.3585e-06
5.0167	-0.71967	3.9097e-06
5.0167	-0.68619	7.6872e-06
5.0167	-0.65272	5.5382e-06
5.0167	-0.61925	3.6874e-06
5.0167	-0.58577	2.6438e-06
5.0167	-0.5523	1.9494e-06
5.0167	-0.51883	2.1635e-06
5.0167	-0.48536	1.0751e-06
5.0167	-0.45188	6.4849e-06
5.0167	-0.41841	9.9815e-06
5.0167	-0.38494	1.4389e-05
5.0167	-0.35146	5.5047e-06
5.0167	-0.31799	1.5518e-07
5.0167	-0.28452	9.8979e-06
5.0167	-0.25105	2.0608e-05
5.0167	-0.21757	2.3533e-05
5.0167	-0.1841	4.2468e-06
5.0167	-0.15063	1.7046e-05
5.0167	-0.11715	0.00013214
5.0167	-0.083682	0.00044218
5.0167	-0.050209	0.0005614
5.0167	-0.016736	0.00090154
5.0167	0.016736	0.00077574
5.0167	0.050209	0.0005896
5.0167	0.083682	0.0002391
5.0167	0.11715	4.7788e-05
5.0167	0.15063	2.3456e-05
5.0167	0.1841	6.2148e-05
5.0167	0.21757	9.3684e-05
5.0167	0.25105	9.2109e-05
5.0167	0.28452	3.2788e-05
5.0167	0.31799	4.4662e-06
5.0167	0.35146	2.3786e-06
5.0167	0.38494	9.7442e-06
5.0167	0.41841	1.3109e-05
5.0167	0.45188	7.1075e-06
5.0167	0.48536	2.4046e-06
5.0167	0.51883	3.3922e-06
5.0167	0.5523	2.4619e-06
5.0167	0.58577	1.8617e-06
5.0167	0.61925	1.3991e-06
5.0167	0.65272	6.4189e-06
5.0167	0.68619	8.9185e-06
5.0167	0.71967	9.1595e-06
5.0167	0.75314	2.2011e-06
5.0167	0.78661	6.3589e-07
5.0167	0.82008	6.6367e-06
5.0167	0.85356	1.2336e-05
5.0167	0.88703	3.9702e-06
5.0167	0.9205	5.2023e-07
5.0167	0.95397	1.0542e-05
5.0167	0.98745	7.0357e-05
5.0167	1.0209	0.00012874
5.0167	1.0544	0.00020386
5.0167	1.0879	0.00016518
5.0167	1.1213	0.0001339
5.0167	1.1548	7.982e-05
5.0167	1.1883	2.4492e-05
5.0167	1.2218	3.1572e-06
5.0167	1.2552	3.5531e-06
5.0167	1.2887	6.9861e-06
5.0167	1.3222	7.5352e-06
5.0167	1.3556	5.2294e-06
5.0167	1.3891	1.2702e-06
5.0167	1.4226	7.6003e-08
5.0167	1.4561	2.614e-07
5.0167	1.4895	3.5172e-07
5.0167	1.523	2.972e-07
5.0167	1.5565	1.0457e-07
5.0167	1.59	3.1202e-08
5.0167	1.6234	3.6489e-08
5.0167	1.6569	8.5589e-09
5.0167	1.6904	6.8871e-09
5.0167	1.7238	3.4497e-09
5.0167	1.7573	4.5808e-09
5.0167	1.7908	6.9959e-10
5.0167	1.8243	4.9886e-10
5.0167	1.8577	3.4467e-11
5.0167	1.8912	1.936e-09
5.0167	1.9247	2.1318e-08
5.0167	1.9582	5.4209e-08
5.0167	1.9916	1.5531e-08
5.0167	2.0251	4.7972e-08
5.0167	2.0586	2.117e-07
5.0167	2.0921	1.3969e-06
5.0167	2.1255	2.8676e-06
5.0167	2.159	5.1945e-06
5.0167	2.1925	5.1945e-06
5.0167	2.2259	7.5014e-06
5.0167	2.2594	7.5014e-06
5.0167	2.2929	1.1037e-05
5.0167	2.3264	1.1037e-05
5.0167	2.3598	1.1037e-05
5.0167	2.3933	1.5946e-05
5.0167	2.4268	2.2312e-05
5.0167	2.4603	2.2312e-05
5.0167	2.4937	3.014e-05
5.0167	2.5272	3.014e-05
5.0167	2.5607	3.014e-05
5.0167	2.5941	3.934e-05
5.0167	2.6276	4.9713e-05
5.0167	2.6611	4.9713e-05
5.0167	2.6946	6.0944e-05
5.0167	2.728	6.0944e-05
5.0167	2.7615	6.0944e-05
5.0167	2.795	7.2607e-05
5.0167	2.8285	7.2607e-05
5.0167	2.8619	8.4181e-05
5.0167	2.8954	9.5068e-05
5.0167	2.9289	9.5068e-05
5.0167	2.9623	9.5068e-05
5.0167	2.9958	9.5068e-05
5.0167	3.0293	0.00010463
5.0167	3.0628	0.00011225
5.0167	3.0962	0.00011733
5.0167	3.1297	0.00011733
5.0167	3.1632	0.00011733
5.0167	3.1967	0.00011733
5.0167	3.2301	0.00011813
5.0167	3.2636	0.00011813
5.0167	3.2971	0.00011813
5.0167	3.3305	0.00011339
5.0167	3.364	0.00011339
5.0167	3.3975	0.00010524
5.0167	3.431	0.00010524
5.0167	3.4644	0.00010524
5.0167	3.4979	9.4031e-05
5.0167	3.5314	8.0326e-05
5.0167	3.5649	8.0326e-05
5.0167	3.5983	6.494e-05
5.0167	3.6318	6.494e-05
5.0167	3.6653	6.494e-05
5.0167	3.6987	6.494e-05
5.0167	3.7322	3.3381e-05
5.0167	3.7657	3.3381e-05
5.0167	3.7992	1.9678e-05
5.0167	3.8326	1.9678e-05
5.0167	3.8661	1.9678e-05
5.0167	3.8996	1.9678e-05
5.0167	3.9331	2.8601e-06
5.0167	3.9665	2.8601e-06
5.0167	4	2.0432e-06
5.0543	-4	3.4154e-09
5.0543	-3.9665	3.4154e-09
5.0543	-3.9331	2.8974e-09
5.0543	-3.8996	7.1395e-10
5.0543	-3.8661	2.4891e-10
5.0543	-3.8326	1.8033e-09
5.0543	-3.7992	9.8429e-10
5.0543	-3.7657	1.0256e-09
5.0543	-3.7322	3.2404e-09
5.0543	-3.6987	9.2053e-09
5.0543	-3.6653	9.4699e-09
5.0543	-3.6318	3.8587e-09
5.0543	-3.5983	3.0185e-10
5.0543	-3.5649	5.0679e-09
5.0543	-3.5314	1.8829e-08
5.0543	-3.4979	2.7001e-08
5.0543	-3.4644	6.9551e-09
5.0543	-3.431	8.7072e-09
5.0543	-3.3975	3.5195e-08
5.0543	-3.364	1.4786e-07
5.0543	-3.3305	3.2511e-07
5.0543	-3.2971	3.6053e-07
5.0543	-3.2636	3.584e-07
5.0543	-3.2301	2.3204e-07
5.0543	-3.1967	1.3352e-07
5.0543	-3.1632	3.5007e-08
5.0543	-3.1297	6.5833e-09
5.0543	-3.0962	4.4956e-10
5.0543	-3.0628	4.2466e-11
5.0543	-3.0293	1.5277e-10
5.0543	-2.9958	5.0721e-10
5.0543	-2.9623	1.4896e-10
5.0543	-2.9289	1.1416e-09
5.0543	-2.8954	4.5857e-09
5.0543	-2.8619	6.9134e-09
5.0543	-2.8285	4.9514e-09
5.0543	-2.795	9.5534e-10
5.0543	-2.7615	7.6473e-10
5.0543	-2.728	4.744e-09
5.0543	-2.6946	2.3513e-09
5.0543	-2.6611	6.7669e-09
5.0543	-2.6276	1.5413e-08
5.0543	-2.5941	4.0625e-08
5.0543	-2.5607	3.6918e-08
5.0543	-2.5272	1.0197e-08
5.0543	-2.4937	9.5428e-09
5.0543	-2.4603	4.1819e-08
5.0543	-2.4268	1.1718e-07
5.0543	-2.3933	1.4219e-07
5.0543	-2.3598	2.1344e-08
5.0543	-2.3264	1.3134e-07
5.0543	-2.2929	8.7291e-07
5.0543	-2.2594	1.5393e-06
5.0543	-2.2259	2.6811e-06
5.0543	-2.1925	3.7892e-06
5.0543	-2.159	2.9646e-06
5.0543	-2.1255	2.1501e-06
5.0543	-2.0921	7.5016e-07
5.0543	-2.0586	4.2925e-07
5.0543	-2.0251	7.4472e-08
5.0543	-1.9916	3.6616e-08
5.0543	-1.9582	3.0613e-08
5.0543	-1.9247	9.8206e-09
5.0543	-1.8912	2.5733e-09
5.0543	-1.8577	1.4772e-09
5.0543	-1.8243	6.6264e-10
5.0543	-1.7908	1.6254e-09
5.0543	-1.7573	7.7317e-09
5.0543	-1.7238	4.7309e-09
5.0543	-1.6904	1.2654e-09
5.0543	-1.6569	3.5868e-09
5.0543	-1.6234	1.9704e-08
5.0543	-1.59	1.063e-08
5.0543	-1.5565	6.3515e-08
5.0543	-1.523	2.514e-07
5.0543	-1.4895	3.6566e-07
5.0543	-1.4561	3.0629e-07
5.0543	-1.4226	4.6042e-08
5.0543	-1.3891	2.4748e-07
5.0543	-1.3556	1.6517e-06
5.0543	-1.3222	2.2566e-06
5.0543	-1.2887	2.0256e-06
5.0543	-1.2552	2.0867e-07
5.0543	-1.2218	5.5055e-06
5.0543	-1.1883	3.0881e-05
5.0543	-1.1548	8.6477e-05
5.0543	-1.1213	0.00010227
5.0543	-1.0879	0.00015789
5.0543	-1.0544	0.00013995
5.0543	-1.0209	0.00011328
5.0543	-0.98745	4.397e-05
5.0543	-0.95397	1.3165e-05
5.0543	-0.9205	7.2012e-06
5.0543	-0.88703	9.7602e-06
5.0543	-0.85356	1.3595e-05
5.0543	-0.82008	6.0608e-06
5.0543	-0.78661	1.8809e-06
5.0543	-0.75314	6.1031e-06
5.0543	-0.71967	8.4755e-06
5.0543	-0.68619	1.2684e-05
5.0543	-0.65272	6.9851e-06
5.0543	-0.61925	1.2263e-06
5.0543	-0.58577	1.2979e-06
5.0543	-0.5523	1.4074e-06
5.0543	-0.51883	2.764e-06
5.0543	-0.48536	1.1653e-06
5.0543	-0.45188	5.7846e-06
5.0543	-0.41841	1.3808e-05
5.0543	-0.38494	1.549e-05
5.0543	-0.35146	8.203e-06
5.0543	-0.31799	2.1238e-07
5.0543	-0.28452	9.3393e-06
5.0543	-0.25105	3.5344e-05
5.0543	-0.21757	3.1465e-05
5.0543	-0.1841	8.3784e-06
5.0543	-0.15063	4.134e-06
5.0543	-0.11715	8.9787e-05
5.0543	-0.083682	0.00033825
5.0543	-0.050209	0.00073766
5.0543	-0.016736	0.00090064
5.0543	0.016736	0.00097286
5.0543	0.050209	0.00070008
5.0543	0.083682	0.00045653
5.0543	0.11715	0.00013755
5.0543	0.15063	3.3374e-05
5.0543	0.1841	2.9771e-05
5.0543	0.21757	3.523e-05
5.0543	0.25105	3.607e-05
5.0543	0.28452	1.1195e-05
5.0543	0.31799	4.1423e-06
5.0543	0.35146	1.5357e-05
5.0543	0.38494	2.1322e-05
5.0543	0.41841	2.0461e-05
5.0543	0.45188	8.5655e-06
5.0543	0.48536	8.7554e-07
5.0543	0.51883	5.8257e-07
5.0543	0.5523	2.249e-06
5.0543	0.58577	6.2506e-07
5.0543	0.61925	1.252e-06
5.0543	0.65272	5.8355e-06
5.0543	0.68619	1.0653e-05
5.0543	0.71967	6.6312e-06
5.0543	0.75314	9.0151e-07
5.0543	0.78661	1.5158e-07
5.0543	0.82008	6.5834e-06
5.0543	0.85356	1.652e-05
5.0543	0.88703	9.9122e-06
5.0543	0.9205	1.0242e-06
5.0543	0.95397	1.5009e-05
5.0543	0.98745	3.8095e-05
5.0543	1.0209	0.00010308
5.0543	1.0544	0.00017851
5.0543	1.0879	0.00017559
5.0543	1.1213	0.00015385
5.0543	1.1548	7.3364e-05
5.0543	1.1883	4.9787e-05
5.0543	1.2218	1.0907e-05
5.0543	1.2552	2.4072e-06
5.0543	1.2887	3.1893e-06
5.0543	1.3222	2.8238e-06
5.0543	1.3556	2.2945e-06
5.0543	1.3891	4.6195e-07
5.0543	1.4226	2.0464e-07
5.0543	1.4561	6.4014e-07
5.0543	1.4895	5.9421e-07
5.0543	1.523	2.9326e-07
5.0543	1.5565	1.2593e-07
5.0543	1.59	4.9937e-09
5.0543	1.6234	4.4249e-09
5.0543	1.6569	7.8202e-09
5.0543	1.6904	1.2735e-09
5.0543	1.7238	6.4396e-09
5.0543	1.7573	6.0783e-09
5.0543	1.7908	1.8817e-09
5.0543	1.8243	2.3911e-10
5.0543	1.8577	8.7708e-11
5.0543	1.8912	6.6399e-09
5.0543	1.9247	4.5381e-08
5.0543	1.9582	5.4216e-08
5.0543	1.9916	5.1112e-08
5.0543	2.0251	1.0074e-08
5.0543	2.0586	3.0061e-07
5.0543	2.0921	1.3671e-06
5.0543	2.1255	2.2325e-06
5.0543	2.159	3.7234e-06
5.0543	2.1925	3.7234e-06
5.0543	2.2259	3.5122e-06
5.0543	2.2594	3.5122e-06
5.0543	2.2929	3.5122e-06
5.0543	2.3264	3.9329e-06
5.0543	2.3598	3.9329e-06
5.0543	2.3933	5.1945e-06
5.0543	2.4268	5.1945e-06
5.0543	2.4603	7.5014e-06
5.0543	2.4937	7.5014e-06
5.0543	2.5272	1.1037e-05
5.0543	2.5607	1.1037e-05
5.0543	2.5941	1.5946e-05
5.0543	2.6276	1.5946e-05
5.0543	2.6611	2.2312e-05
5.0543	2.6946	2.2312e-05
5.0543	2.728	3.014e-05
5.0543	2.7615	3.014e-05
5.0543	2.795	3.014e-05
5.0543	2.8285	3.934e-05
5.0543	2.8619	4.9713e-05
5.0543	2.8954	4.9713e-05
5.0543	2.9289	6.0944e-05
5.0543	2.9623	6.0944e-05
5.0543	2.9958	6.0944e-05
5.0543	3.0293	7.2607e-05
5.0543	3.0628	8.4181e-05
5.0543	3.0962	8.4181e-05
5.0543	3.1297	9.5068e-05
5.0543	3.1632	9.5068e-05
5.0543	3.1967	9.5068e-05
5.0543	3.2301	0.00010463
5.0543	3.2636	0.00011225
5.0543	3.2971	0.00011225
5.0543	3.3305	0.00011733
5.0543	3.364	0.00011733
5.0543	3.3975	0.00011733
5.0543	3.431	0.0001194
5.0543	3.4644	0.00011813
5.0543	3.4979	0.00011813
5.0543	3.5314	0.00011339
5.0543	3.5649	0.00011339
5.0543	3.5983	0.00010524
5.0543	3.6318	0.00010524
5.0543	3.6653	0.00010524
5.0543	3.6987	0.00010524
5.0543	3.7322	8.0326e-05
5.0543	3.7657	8.0326e-05
5.0543	3.7992	6.494e-05
5.0543	3.8326	6.494e-05
5.0543	3.8661	6.494e-05
5.0543	3.8996	6.494e-05
5.0543	3.9331	3.3381e-05
5.0543	3.9665	3.3381e-05
5.0543	4	1.9678e-05
5.0919	-4	5.3076e-09
5.0919	-3.9665	5.3076e-09
5.0919	-3.9331	2.5285e-09
5.0919	-3.8996	6.2421e-10
5.0919	-3.8661	1.3751e-09
5.0919	-3.8326	6.4882e-09
5.0919	-3.7992	5.2261e-09
5.0919	-3.7657	1.9277e-09
5.0919	-3.7322	2.9726e-09
5.0919	-3.6987	1.3549e-08
5.0919	-3.6653	2.3359e-08
5.0919	-3.6318	1.0961e-08
5.0919	-3.5983	1.0826e-10
5.0919	-3.5649	2.1471e-08
5.0919	-3.5314	4.283e-08
5.0919	-3.4979	6.1323e-08
5.0919	-3.4644	3.2395e-08
5.0919	-3.431	3.3608e-09
5.0919	-3.3975	1.1762e-07
5.0919	-3.364	3.904e-07
5.0919	-3.3305	5.6241e-07
5.0919	-3.2971	7.0996e-07
5.0919	-3.2636	7.0621e-07
5.0919	-3.2301	4.0505e-07
5.0919	-3.1967	1.8157e-07
5.0919	-3.1632	3.6171e-08
5.0919	-3.1297	1.2103e-08
5.0919	-3.0962	6.3951e-11
5.0919	-3.0628	5.1884e-10
5.0919	-3.0293	5.309e-10
5.0919	-2.9958	3.2972e-10
5.0919	-2.9623	3.7842e-11
5.0919	-2.9289	1.565e-09
5.0919	-2.8954	7.4912e-09
5.0919	-2.8619	1.0629e-08
5.0919	-2.8285	3.4828e-09
5.0919	-2.795	9.6686e-10
5.0919	-2.7615	4.9787e-09
5.0919	-2.728	1.8267e-08
5.0919	-2.6946	1.2248e-08
5.0919	-2.6611	6.0432e-09
5.0919	-2.6276	3.5968e-08
5.0919	-2.5941	8.7191e-08
5.0919	-2.5607	7.9358e-08
5.0919	-2.5272	3.3443e-08
5.0919	-2.4937	7.932e-09
5.0919	-2.4603	1.554e-07
5.0919	-2.4268	3.2346e-07
5.0919	-2.3933	3.3903e-07
5.0919	-2.3598	9.218e-08
5.0919	-2.3264	8.9741e-08
5.0919	-2.2929	1.3225e-06
5.0919	-2.2594	3.9444e-06
5.0919	-2.2259	7.2346e-06
5.0919	-2.1925	7.2834e-06
5.0919	-2.159	7.5881e-06
5.0919	-2.1255	4.6351e-06
5.0919	-2.0921	2.21e-06
5.0919	-2.0586	4.4071e-07
5.0919	-2.0251	1.917e-08
5.0919	-1.9916	1.7846e-08
5.0919	-1.9582	5.8566e-08
5.0919	-1.9247	2.3172e-08
5.0919	-1.8912	2.5286e-09
5.0919	-1.8577	1.2403e-09
5.0919	-1.8243	6.9805e-10
5.0919	-1.7908	2.0115e-09
5.0919	-1.7573	1.0298e-08
5.0919	-1.7238	4.3273e-09
5.0919	-1.6904	6.3172e-09
5.0919	-1.6569	5.2565e-08
5.0919	-1.6234	7.9263e-08
5.0919	-1.59	4.8207e-08
5.0919	-1.5565	5.1981e-08
5.0919	-1.523	3.4865e-07
